user_id,item_id,rating,timestamp
224,65,2.646432597009437,1759329345
351,57,2.9381893172138396,1755440003
327,81,2.4960662296290654,1760586841
146,86,3.3946300052836147,1761915288
62,1,4.103414893446539,1755938115
293,149,2.6738259968582385,1756723730
322,36,2.4056576423763207,1758958976
442,147,3.532446391257512,1760091945
324,102,3.1591961499960393,1760785379
12,23,3.212730498781013,1754631493
430,111,3.8328948928913853,1758029874
493,64,2.317718888236415,1758565274
188,192,2.5762943955526145,1761861068
286,128,2.9313466392461103,1755183946
207,116,3.031789241645588,1755567590
113,115,2.824175229989829,1757000220
479,104,4.233355335011405,1756813580
21,2,3.196281270182668,1757407712
348,45,2.7281597832584352,1756097568
213,54,3.0905495211801206,1759831177
170,74,3.486042454098723,1756535365
322,191,2.640454072191926,1761231804
53,44,2.986417160803815,1761986287
393,153,3.5074329359423553,1761576147
297,76,3.5392730909091776,1759257555
319,192,3.382316728243493,1761536658
125,23,4.254461595960519,1762327745
276,34,3.9958950743351376,1757098325
463,23,2.3422078953033996,1761531571
203,27,2.1575140884800326,1755611895
168,58,3.6845964856472,1759561502
151,181,2.889685940970191,1756868355
34,143,2.757167579889703,1760660548
183,14,2.5955917707823595,1754823895
285,10,2.444866317942111,1755363505
56,192,3.841674076137992,1758918441
221,78,2.8181281460067735,1755052295
162,67,2.101293928155528,1760665616
369,68,3.300412400301657,1758776602
263,140,2.3417011463326314,1756645566
281,137,3.1368643171566353,1758341244
487,102,2.775092915985195,1756961214
326,40,1.55479288642801,1755489291
29,177,2.673631080955512,1761185964
134,198,3.154938949917446,1761706419
66,58,2.7276311880480577,1755518859
64,38,2.892108579696583,1762302962
291,2,4.099780692270869,1757561599
24,6,3.1509837112948946,1758627497
36,48,1.9541939606160865,1761061594
0,25,2.91081691694868,1756853505
398,160,3.0600566014616564,1761575746
36,100,2.588977727982449,1760873347
140,175,3.5962124393950052,1761498338
231,78,2.277661140148538,1761356377
135,1,2.965738529228138,1757893370
388,126,2.2660450226589255,1757146061
187,198,2.8558795183006174,1757510612
127,159,3.368360337842278,1757925815
200,131,2.9332699213257287,1755703116
126,19,2.914231559847632,1761605199
256,116,3.013972525482999,1760760312
163,163,3.0399734287660074,1755511501
34,31,3.350189080287983,1756168883
193,27,3.353402559876328,1754900625
190,76,3.7227178160042906,1756952247
103,0,3.0952052591047745,1756540351
22,187,2.183059686505705,1754994711
264,55,3.4305183519620326,1755932949
289,34,3.680481780589623,1761746300
429,111,4.26965543739832,1757475949
461,29,3.740235641362212,1758879031
383,53,2.7638224917448193,1761553258
259,35,3.1076351932214132,1760257266
413,182,2.8798934177549205,1757739683
478,79,2.833549152361293,1760258749
357,57,3.0677013710624266,1755527474
74,82,3.664109012255274,1762100853
354,64,2.206376406298433,1756217806
71,68,2.5052504701620713,1760407244
258,127,3.6408791614425353,1755873998
397,50,3.7429236753895774,1756702050
187,21,2.7545971880280122,1757741184
460,106,3.8469928282730956,1756652953
172,108,3.4970156590488752,1755403260
479,115,2.867768795337362,1757257346
289,100,1.784022270467769,1759570859
60,99,2.6774651900720454,1761659275
82,163,3.3810581852596564,1758744116
122,67,3.3957468113759797,1756915252
357,35,2.7808185835236863,1760699482
15,179,2.8855777214255496,1762232301
65,180,3.1122146797161716,1759784257
423,177,2.894426705355789,1759892298
144,168,3.0837419191333804,1761856504
374,145,2.9962275629686306,1762153301
161,21,2.2472314676408365,1759079485
233,65,2.901088949256039,1758294213
379,20,3.0682351416875013,1757357762
143,99,3.5014532068406226,1762119903
357,127,2.615479584339078,1758590423
187,43,3.1021255523528986,1762225107
321,102,3.2815903740673615,1761921511
449,46,2.9580698054969057,1757442423
473,38,2.12555715539044,1760217893
12,28,3.566443798200682,1755888773
183,53,3.3825423128884116,1760684532
110,89,3.7227061302022313,1762348453
414,84,3.0254291055428313,1755268306
289,16,2.1161633626483947,1754859036
294,79,3.424140932857911,1754667785
450,187,3.7566199557249016,1761696948
