user_id,item_id,rating,timestamp
527,273,3.6702503365781696,1756679080
337,226,2.2001283068331143,1759005975
605,80,4.1163940719992125,1758012539
303,497,2.8897745546438247,1760228726
502,113,2.467369127685772,1759893183
649,183,2.884783304865897,1756463218
337,279,2.6465789344725854,1759129890
549,321,3.2339709614632315,1758710523
638,396,2.754482295028795,1756060071
274,317,2.137353150905571,1757376082
163,53,2.9642116292063454,1758096439
442,398,2.3273191998540046,1761310777
318,196,3.1120407595012267,1761840369
588,386,2.5669108523242676,1758530884
503,292,2.8545279058771786,1760595511
685,292,3.1898282095703894,1758269215
386,484,3.2249169522888588,1757239875
969,386,3.285691159966452,1759761283
869,446,3.4397122622793064,1757666351
832,290,2.4430707859870875,1759068789
887,179,2.9717139968094584,1761620130
602,470,1.3400767683495693,1761009405
749,379,3.218967918759849,1756259095
775,411,2.9648407559763075,1761401766
690,221,2.7280503433800796,1761367895
493,273,3.167504484687643,1755703913
489,377,3.683260742884804,1756107926
720,243,2.7652811007713107,1756698113
72,419,2.5652461349463875,1756762515
508,416,3.195151732397202,1756563298
389,447,2.3616226130557054,1762107332
618,153,2.76093194622012,1755308916
856,303,3.6124553420017844,1755015373
294,423,3.0560745498394186,1760676533
368,272,2.10835683589379,1760987545
955,423,2.126489111293574,1761885745
795,134,3.0810902901263897,1758429887
864,312,3.479043194424339,1762288192
693,7,2.201459119890324,1757876705
648,372,3.7002799737735153,1760193666
849,55,3.946559787063697,1759683643
567,125,3.167314933399015,1757999085
186,158,3.3484205707685173,1754996886
852,58,1.9633728262111492,1758422933
769,57,4.052255394482674,1757969114
444,139,2.7408462460293053,1756290027
569,175,2.537152051308433,1759950054
362,414,2.8781901510244277,1755575717
122,107,3.7702041452676363,1755885985
187,210,4.143871823220174,1756672427
741,446,3.1622730191583504,1760094720
679,73,5.0,1758075817
419,166,3.0414706457554526,1761380644
625,459,2.487879713099536,1757962109
251,403,3.7502609220966088,1758894055
618,356,2.6907070025225983,1761691910
548,303,3.7690196478624745,1755762806
334,232,3.9944684027303534,1759765839
91,326,3.3095603405730287,1756987543
529,371,3.9200809565850356,1760200815
865,181,4.175505974298559,1759890317
62,121,2.9515185930181818,1761214977
661,333,2.6019543284930235,1759608133
511,202,2.100468321587018,1757112744
138,454,4.137966968804351,1755055535
697,28,2.8785716053842174,1757178428
184,201,3.569489739513035,1758663937
204,92,2.8609061638771567,1757617786
771,328,3.7784358614579814,1758018308
213,355,2.659742732230984,1756328018
255,175,2.408028063712282,1762292777
134,329,3.2165202944357523,1757283460
572,210,2.7739609489675807,1758913576
874,183,3.30660866117096,1757988774
821,94,2.9796160259154862,1760087413
87,272,3.3619415151428336,1756854083
835,136,2.9248328002657833,1758859271
987,236,2.682193108549939,1761205689
206,352,2.72584954084975,1754667512
128,417,4.1056271231166335,1757016003
822,428,3.1286021268094824,1761609716
2,471,2.023956455073565,1755036293
973,264,2.769106395738935,1759826320
933,134,3.0484804600409396,1760233894
753,143,3.9398540661778068,1758611674
120,18,4.007365372594428,1761184557
384,230,2.5589901057096087,1757846149
613,133,4.303797262099146,1759379326
37,113,3.0260806029044023,1757679554
340,498,3.627767634170613,1758200435
924,138,2.450593274731334,1761563841
644,124,1.816316737482745,1759807820
713,203,2.313392026069124,1754870858
859,60,1.395956343350113,1760449856
20,249,4.067331613563747,1762088718
241,297,3.1089364156344947,1756100485
454,12,2.555517210663517,1755255720
962,395,3.260404315614209,1758224709
620,254,3.0958079894094666,1761650498
302,84,3.352893727381018,1760644268
595,457,3.6064406581153916,1757463235
594,19,2.8554870957594023,1756080333
802,49,2.5751891720185514,1762175164
963,163,3.4368262698622565,1762075477
68,91,3.4082977716113856,1759569285
128,87,3.0564629003222397,1757490699
195,68,4.089823049327441,1761776364
139,36,2.798641991971794,1759632564
443,252,2.6051493210258325,1761866176
282,251,3.2490428019040394,1757951278
311,139,2.691122424120617,1755175713
745,354,3.269449717771104,1760815179
534,380,2.6057211892606804,1759163520
664,167,2.8332187186954867,1755935975
276,53,4.0199131064304225,1760185998
60,385,2.8175056536510885,1762335806
318,177,2.6275732957157567,1760406051
889,296,3.611563648393525,1757574764
51,300,2.52455387265708,1758349399
855,358,2.7182451557893508,1760039292
152,105,3.3479494123971625,1759834020
748,136,3.539549248745076,1755203626
310,189,3.6343540691847727,1757285295
813,127,2.638693863455852,1761449490
543,341,3.380024339721577,1754976977
566,46,2.7974300454639445,1755555746
863,4,2.7608777728052036,1760810068
388,459,3.6083838407547706,1757563715
547,256,2.72544496584495,1757321193
621,299,3.139801209190342,1758412241
176,149,3.1348021850128713,1755717661
361,293,2.4798364505339086,1758761389
313,242,3.5488539131827785,1756007628
806,274,3.3428036588475702,1761521105
847,207,2.026397164704428,1756739188
96,414,3.144503773862912,1761255418
880,114,2.739791461918338,1757291800
212,194,3.606667814799399,1759818373
828,342,2.2860793350980977,1761931254
136,169,2.840684959350528,1756550246
5,378,3.2310700189101382,1761349362
108,81,3.0353423668129427,1756087077
546,153,3.472601759844875,1755328072
38,140,2.252522509482031,1758730075
661,313,3.880476564449542,1759418316
424,145,3.2816115460050277,1756499865
629,322,3.7054436774028585,1757155421
260,121,3.4762603591169583,1759031378
425,251,3.034192030923217,1761322780
86,342,2.3666801480328967,1757070737
464,386,2.878699427841579,1761883501
75,310,3.7973167419375518,1760702087
470,88,3.734515188702627,1760796064
975,474,2.6925158605756816,1755647494
962,57,1.59322697738359,1760920834
413,491,2.900008329758956,1758192518
824,62,2.865734262827896,1760619428
894,346,3.2461705938201613,1757863641
725,307,3.266431071851825,1757059513
456,486,3.446427744401129,1755683159
284,472,3.499410764104248,1759334707
238,381,3.273706044932551,1760494569
676,279,2.1074919742120066,1758096593
598,71,2.9005442916391426,1758775124
652,8,4.227594052925244,1759219019
671,365,3.228000380233214,1755118686
557,420,3.359611719178973,1760498906
371,93,3.1803918250406564,1761797522
494,372,3.2427980312816507,1757298609
623,338,1.9679174677279099,1762196629
918,436,2.8803129961435032,1758521936
44,335,3.0227680486584276,1757015770
400,151,3.6829590862491157,1760664465
246,491,3.0301896442226632,1759817925
615,404,2.1884308161793333,1762152029
596,355,3.224846106224567,1758920822
449,39,2.614416035957742,1762147293
484,358,2.456323950322176,1755520735
645,494,2.622771918600151,1757810982
619,61,3.271412793981945,1760160390
17,253,3.636210525455806,1757439271
605,453,3.288038213447569,1755943988
661,68,3.317057566795565,1760773036
757,397,3.2578612086077543,1759963470
288,244,3.0939064001412766,1754617406
413,364,3.4381925612254967,1760852967
720,169,1.8095357101305896,1761882233
637,177,3.082543243376821,1761330907
234,188,2.4919711233110844,1756458025
415,259,3.591257445647128,1756689236
937,71,2.9975665053773604,1756998439
498,471,3.0313116039340025,1758538711
973,458,2.3108834752310448,1761104346
633,16,3.5125075929893947,1760329399
649,369,3.331399341849019,1760205925
114,340,3.309674749737502,1758566937
931,56,2.6084536701212677,1755367063
673,217,2.650495019326816,1758399472
712,106,3.118816760958618,1757513156
233,303,2.6540050560525072,1762018174
539,427,3.2398530390479956,1759022594
10,172,1.9235997555582343,1756271433
205,218,2.774096482171511,1758724227
678,463,3.903476432839276,1758847869
246,246,3.22843680478918,1759642933
558,217,3.1207117740613777,1758347923
757,372,4.027721487864334,1759222297
126,416,1.9446622917771283,1761540621
146,30,2.6303136832643474,1761499760
117,367,2.8283472625109165,1755383082
910,46,3.4596597617387292,1758214420
381,133,3.532447566927039,1757093710
411,107,2.581364083683608,1755528002
663,71,3.5701213190570655,1758523650
583,326,2.800884824933571,1762087724
362,417,3.688977536925704,1759595211
508,107,2.498046089113892,1761793577
136,308,2.962752489713971,1757870075
174,397,2.7762549145004733,1758213895
288,271,3.528611117284666,1757089982
957,170,2.743052205220468,1762212288
480,115,2.994122604182579,1755009908
18,328,3.2627087398334886,1760663593
194,73,5.0,1760991783
329,255,3.5271828462683597,1757033599
935,80,3.4758242056840163,1757300297
174,267,2.817828279830877,1756535402
448,127,2.8374554068867193,1761751508
924,325,3.033033173683274,1756329701
945,402,3.130769928128386,1755931483
353,234,2.930554883321888,1760772087
498,40,3.02226252107092,1755847711
140,180,2.3032345881171397,1755682640
757,156,3.3369185020523284,1758966360
896,453,3.137129385303491,1754993487
929,58,3.530900246795765,1755857480
92,344,3.1273445917384373,1755764984
943,248,2.149415155196855,1760456832
238,191,2.836919044677769,1755720487
204,23,2.9136477971537533,1757601594
559,472,3.375712643271285,1756495226
432,399,1.98616250392805,1758335588
244,435,3.024076517859004,1755066438
831,79,3.2661290401418364,1761216760
316,133,2.7638754426721612,1760089042
924,420,3.213015939865464,1760521585
294,212,2.7724204332685884,1761089016
639,387,2.7342621431099983,1761434690
855,481,2.804192207287713,1755596058
281,347,2.767403967571087,1755066413
16,165,3.3912517979575054,1759416258
70,424,2.6450942968417364,1758139869
268,347,2.671294960280629,1756812422
324,336,3.96847426864183,1758856373
793,397,3.5017085781007715,1761356649
304,70,2.2028114899909905,1761945756
450,213,2.951817163374754,1758182971
6,434,3.148069790794004,1760180920
313,64,3.180276386711403,1761806474
816,220,2.300787767558689,1761142580
102,307,3.581444217347285,1758812255
820,478,3.4478392327265905,1756221848
192,285,3.260033061581218,1761225079
752,184,3.856975241182706,1758804348
573,206,3.234544783263975,1757803942
528,465,3.291322046449522,1756886890
170,98,3.797731508240925,1759730048
536,241,3.6365644644457005,1756914096
250,157,2.940546913532456,1760153506
764,97,3.3230071469708404,1757821956
386,41,2.6830832647235714,1757691209
206,138,3.2801747989064243,1755553166
540,282,3.248331121962645,1756751994
628,407,2.359852265961539,1757041787
415,226,2.9461562289170926,1756812027
793,422,3.2141578498390917,1760542013
379,71,2.852999062488712,1756271024
143,242,3.223162456699998,1756142761
24,17,3.462896494965199,1756175064
821,76,3.1143814206949676,1760304335
667,44,3.2612379236030993,1758495752
72,471,3.707549599078075,1761171139
631,370,3.241719679796831,1756943734
823,342,3.109191398325714,1759584562
832,139,2.5495516627566857,1762350904
92,176,3.343231633869031,1757432955
504,221,3.384850199815034,1757080149
597,414,3.647662935094944,1757467175
335,91,3.030570654320808,1756016867
424,21,2.0989861325602037,1756908847
498,171,2.158014402805635,1755567658
363,91,3.374971764549019,1759482695
946,191,2.73104534048203,1760518820
744,280,3.0601116261919525,1758842958
198,363,2.923739493032039,1761196970
717,178,2.980817992625053,1755205683
412,237,2.5788281452997506,1759122201
338,134,2.9921585993531665,1755119335
658,364,2.7974805273469183,1761741207
961,389,2.818344885948432,1759531901
936,279,2.8460528028187437,1756928419
428,18,3.379669379700119,1761691280
782,82,3.6842712002861693,1761778105
898,227,2.9470895242709267,1757160644
138,370,3.516972556479267,1754699464
692,264,3.798138378129216,1762102226
941,111,3.4521446691761977,1756836470
541,250,3.274303425330973,1758467229
56,163,3.1863547674180577,1760227903
231,357,3.5492030514120745,1755064771
657,167,3.078020229459549,1757012300
434,220,3.538319123405735,1762197414
383,407,3.358638824834374,1761341722
559,303,2.821334030786339,1757743730
193,190,3.452848943562143,1755170849
735,324,3.0961676050133002,1760148928
647,436,2.9470091507928795,1755124463
533,437,2.768748015560113,1756373428
517,169,3.1019328676025864,1758550619
715,374,3.5118894194787353,1759872039
750,44,3.5934081880454882,1754664692
184,380,3.198922215909879,1760565030
871,473,3.7505510250501986,1760795713
291,13,3.6455000993779136,1758024770
334,230,2.944865878365136,1756952889
731,156,2.445530858059886,1754701463
115,499,3.6822332284310635,1755574885
824,133,2.8297302592975617,1756406710
48,390,2.6662195410911105,1755131226
684,36,2.1194541757353442,1755277570
81,52,3.439918397855998,1761719730
833,17,2.249221294188554,1757246248
332,470,2.6296992632577654,1761112027
556,491,3.3004715941690446,1761850039
334,37,3.374317239532739,1755530759
531,186,2.7146486768971028,1754674705
959,384,2.9458518472105526,1757525651
220,195,2.6433179779053257,1757169013
634,242,2.791609091599027,1757515132
745,299,3.1338065412563054,1757235913
732,302,2.9711760832967697,1761218455
322,34,2.950001574021133,1754648090
850,214,2.275268028916015,1761972728
2,218,3.584346842777876,1762115927
693,315,3.268993078299401,1760080411
205,89,3.4014827962052,1756121528
831,307,3.647374133244555,1759862070
39,251,2.6273906503778806,1757493306
58,7,2.8310726076893875,1759813742
950,255,2.1362893587406684,1758871911
573,362,4.584153844579017,1756042073
643,207,2.944749812980951,1758292295
506,424,3.531934185216881,1754984182
571,130,2.484224959640962,1757616456
883,223,3.6220798331222714,1759905869
842,196,3.9386762558318997,1755329269
121,467,2.98785274548878,1755381615
478,141,2.6201643340794076,1756765740
618,251,2.970598887677971,1756661785
95,95,1.8933618261226701,1758000342
858,25,2.981319483014709,1755412151
413,110,3.4136156198977474,1757319307
234,453,3.028694418672019,1755551982
897,122,2.860527361440622,1758958530
61,185,3.33693101702966,1758673205
255,483,3.3552476541191574,1755344148
560,167,2.203387078908838,1759290317
904,50,3.058373803620639,1760990352
347,378,4.268050305530528,1760804403
670,4,2.3961974667365076,1757679388
123,76,3.086968536393812,1759518914
481,159,4.085130527297597,1754727901
316,207,3.5716300489114765,1761023958
503,256,2.7435238233867127,1758883059
718,204,3.2325755345886744,1757540745
47,254,3.000085131326972,1757303953
408,437,2.632811693598773,1756467794
931,10,2.9858732546452216,1762360249
135,436,2.860092088195773,1760595198
200,7,3.066644318241774,1761915404
249,408,2.676420314019723,1754693743
313,423,2.3866758348109443,1756055606
868,31,3.0171186831345875,1759509307
367,471,3.8733966688894776,1758987707
428,27,3.0606905612769375,1759340519
829,205,2.8458502364410547,1756976339
806,492,3.397175648804742,1758232705
479,386,3.0813162121682405,1756336844
313,227,3.946001401352828,1757104920
499,127,3.0103485249185553,1755396256
720,254,3.3513895028984653,1760238798
354,474,2.6250136594308904,1755795174
484,211,3.3041774314095527,1762195737
210,238,3.200904967494116,1755414184
703,206,2.980146724648912,1755941635
43,317,2.8422953757802327,1760206230
570,244,3.184419143700869,1756773272
582,44,3.4634077400972068,1756572342
91,104,2.9406995111375873,1759692843
264,347,3.2663839283649887,1761920072
894,280,2.98403796487439,1754899551
219,233,3.1831068858599414,1756559036
901,188,2.914211149283598,1755937041
924,43,3.011104169087573,1756556084
441,493,4.4584914152051915,1755696499
400,224,3.224621484058597,1758514171
399,429,3.3472475427627297,1757747494
726,141,3.344616885038257,1758765208
990,135,2.881057260307786,1756787216
898,175,3.6508822371667873,1757833541
788,141,2.980023197161038,1760614495
575,448,3.532475454207897,1759239128
857,79,2.842187933211959,1756208098
803,81,2.5281859601699845,1758285593
489,134,3.1827455479210984,1762195816
484,206,2.456065608927463,1754691092
756,343,3.2790532875976535,1756716493
